2500	48 
2501	15 
2502	39 
2503	14 
2504	7 
2505	39 
2506	11 
2507	23 
2508	46 
2509	19 
2510	27 
2511	44 
2512	48 
2513	42 
2514	22 
2515	27 
2516	12 
2517	48 
2518	33 
2519	45 
2520	46 
2521	9 
2522	44 
2523	19 
2524	1 
2525	28 
2526	3 
2527	25 
2528	2 
2529	24 
2530	30 
2531	20 
2532	29 
2533	1 
2534	35 
2535	19 
2536	14 
2537	47 
2538	29 
2539	43 
2540	25 
2541	21 
2542	43 
2543	47 
2544	39 
2545	26 
2546	8 
2547	44 
2548	17 
2549	2 
2550	28 
2551	41 
2552	44 
2553	31 
2554	25 
2555	43 
2556	30 
2557	22 
2558	50 
2559	21 
2560	42 
2561	42 
2562	9 
2563	40 
2564	36 
2565	32 
2566	13 
2567	43 
2568	5 
2569	1 
2570	20 
2571	28 
2572	5 
2573	40 
2574	29 
2575	43 
2576	44 
2577	50 
2578	22 
2579	35 
2580	41 
2581	24 
2582	20 
2583	19 
2584	50 
2585	9 
2586	2 
2587	30 
2588	25 
2589	34 
2590	19 
2591	49 
2592	4 
2593	18 
2594	14 
2595	43 
2596	29 
2597	46 
2598	31 
2599	10 
2600	2 
2601	3 
2602	37 
2603	20 
2604	31 
2605	16 
2606	5 
2607	36 
2608	41 
2609	30 
2610	41 
2611	23 
2612	48 
2613	19 
2614	15 
2615	44 
2616	34 
2617	26 
2618	37 
2619	36 
2620	44 
2621	23 
2622	7 
2623	25 
2624	21 
2625	3 
2626	27 
2627	1 
2628	23 
2629	19 
2630	7 
2631	11 
2632	4 
2633	11 
2634	13 
2635	49 
2636	7 
2637	46 
2638	34 
2639	47 
2640	17 
2641	1 
2642	47 
2643	20 
2644	23 
2645	43 
2646	29 
2647	29 
2648	46 
2649	21 
2650	5 
2651	50 
2652	44 
2653	11 
2654	47 
2655	19 
2656	50 
2657	48 
2658	19 
2659	36 
2660	44 
2661	48 
2662	37 
2663	49 
2664	43 
2665	18 
2666	35 
2667	41 
2668	12 
2669	44 
2670	49 
2671	2 
2672	19 
2673	4 
2674	34 
2675	3 
2676	29 
2677	46 
2678	50 
2679	48 
2680	38 
2681	1 
2682	25 
2683	13 
2684	41 
2685	1 
2686	49 
2687	42 
2688	6 
2689	31 
2690	38 
2691	38 
2692	38 
2693	22 
2694	4 
2695	14 
2696	46 
2697	28 
2698	30 
2699	43 
2700	28 
2701	5 
2702	12 
2703	32 
2704	20 
2705	18 
2706	39 
2707	43 
2708	40 
2709	42 
2710	6 
2711	43 
2712	48 
2713	45 
2714	34 
2715	4 
2716	13 
2717	31 
2718	11 
2719	20 
2720	38 
2721	2 
2722	36 
2723	13 
2724	45 
2725	15 
2726	10 
2727	37 
2728	46 
2729	22 
2730	40 
2731	6 
2732	24 
2733	15 
2734	37 
2735	46 
2736	29 
2737	30 
2738	34 
2739	36 
2740	29 
2741	20 
2742	35 
2743	23 
2744	24 
2745	39 
2746	43 
2747	25 
2748	12 
2749	23 
2750	49 
2751	12 
2752	40 
2753	31 
2754	16 
2755	14 
2756	9 
2757	48 
2758	42 
2759	10 
2760	42 
2761	48 
2762	34 
2763	30 
2764	17 
2765	20 
2766	30 
2767	35 
2768	32 
2769	15 
2770	49 
2771	7 
2772	44 
2773	1 
2774	25 
2775	38 
2776	41 
2777	42 
2778	20 
2779	50 
2780	18 
2781	24 
2782	12 
2783	44 
2784	5 
2785	13 
2786	8 
2787	32 
2788	46 
2789	27 
2790	49 
2791	28 
2792	2 
2793	38 
2794	28 
2795	3 
2796	6 
2797	5 
2798	13 
2799	10 
2800	4 
2801	32 
2802	22 
2803	5 
2804	7 
2805	50 
2806	42 
2807	8 
2808	24 
2809	4 
2810	7 
2811	22 
2812	41 
2813	23 
2814	44 
2815	26 
2816	43 
2817	36 
2818	39 
2819	24 
2820	19 
2821	32 
2822	15 
2823	37 
2824	3 
2825	42 
2826	30 
2827	26 
2828	45 
2829	14 
2830	20 
2831	4 
2832	4 
2833	23 
2834	42 
2835	28 
2836	46 
2837	3 
2838	47 
2839	23 
2840	18 
2841	22 
2842	35 
2843	1 
2844	25 
2845	49 
2846	6 
2847	10 
2848	11 
2849	36 
2850	6 
2851	24 
2852	47 
2853	22 
2854	46 
2855	1 
2856	9 
2857	35 
2858	27 
2859	50 
2860	43 
2861	8 
2862	8 
2863	12 
2864	47 
2865	23 
2866	27 
2867	13 
2868	23 
2869	50 
2870	26 
2871	50 
2872	45 
2873	32 
2874	42 
2875	29 
2876	35 
2877	19 
2878	13 
2879	49 
2880	1 
2881	20 
2882	46 
2883	11 
2884	35 
2885	24 
2886	41 
2887	17 
2888	47 
2889	32 
2890	24 
2891	47 
2892	50 
2893	26 
2894	34 
2895	8 
2896	9 
2897	37 
2898	37 
2899	48 
2900	34 
2901	49 
2902	24 
2903	38 
2904	48 
2905	10 
2906	21 
2907	3 
2908	16 
2909	32 
2910	38 
2911	7 
2912	30 
2913	23 
2914	25 
2915	12 
2916	30 
2917	8 
2918	12 
2919	44 
2920	32 
2921	37 
2922	28 
2923	10 
2924	10 
2925	1 
2926	12 
2927	12 
2928	25 
2929	33 
2930	30 
2931	49 
2932	23 
2933	34 
2934	13 
2935	41 
2936	49 
2937	35 
2938	25 
2939	2 
2940	38 
2941	45 
2942	21 
2943	17 
2944	50 
2945	15 
2946	6 
2947	38 
2948	13 
2949	44 
2950	45 
2951	44 
2952	38 
2953	18 
2954	29 
2955	14 
2956	3 
2957	11 
2958	14 
2959	29 
2960	33 
2961	34 
2962	23 
2963	25 
2964	5 
2965	4 
2966	50 
2967	23 
2968	19 
2969	1 
2970	19 
2971	14 
2972	26 
2973	33 
2974	43 
2975	29 
2976	36 
2977	9 
2978	9 
2979	20 
2980	32 
2981	9 
2982	3 
2983	15 
2984	26 
2985	39 
2986	14 
2987	38 
2988	6 
2989	48 
2990	25 
2991	24 
2992	24 
2993	2 
2994	36 
2995	43 
2996	26 
2997	6 
2998	2 
2999	20 
3000	15 
3001	2 
3002	3 
3003	45 
3004	36 
3005	45 
3006	21 
3007	21 
3008	42 
3009	8 
3010	10 
3011	33 
3012	45 
3013	35 
3014	25 
3015	19 
3016	12 
3017	3 
3018	29 
3019	39 
3020	15 
3021	2 
3022	22 
3023	23 
3024	13 
3025	39 
3026	50 
3027	8 
3028	39 
3029	28 
3030	37 
3031	30 
3032	47 
3033	6 
3034	42 
3035	3 
3036	6 
3037	33 
3038	18 
3039	45 
3040	27 
3041	41 
3042	34 
3043	33 
3044	5 
3045	10 
3046	36 
3047	22 
3048	17 
3049	3 
3050	44 
3051	38 
3052	15 
3053	10 
3054	46 
3055	45 
3056	48 
3057	43 
3058	22 
3059	18 
3060	50 
3061	45 
3062	1 
3063	3 
3064	28 
3065	6 
3066	14 
3067	22 
3068	42 
3069	9 
3070	38 
3071	26 
3072	43 
3073	38 
3074	28 
3075	45 
3076	17 
3077	18 
3078	20 
3079	22 
3080	47 
3081	26 
3082	48 
3083	36 
3084	30 
3085	45 
3086	29 
3087	27 
3088	29 
3089	39 
3090	10 
3091	29 
3092	32 
3093	17 
3094	19 
3095	19 
3096	20 
3097	26 
3098	16 
3099	40 
3100	18 
3101	22 
3102	35 
3103	30 
3104	2 
3105	20 
3106	39 
3107	13 
3108	37 
3109	40 
3110	17 
3111	6 
3112	28 
3113	22 
3114	5 
3115	14 
3116	4 
3117	35 
3118	14 
3119	26 
3120	12 
3121	28 
3122	49 
3123	48 
3124	14 
3125	4 
3126	11 
3127	28 
3128	48 
3129	23 
3130	6 
3131	50 
3132	3 
3133	29 
3134	33 
3135	25 
3136	43 
3137	44 
3138	23 
3139	50 
3140	21 
3141	4 
3142	47 
3143	35 
3144	43 
3145	36 
3146	9 
3147	43 
3148	26 
3149	48 
3150	18 
3151	35 
3152	2 
3153	3 
3154	36 
3155	10 
3156	32 
3157	36 
3158	10 
3159	3 
3160	25 
3161	19 
3162	5 
3163	14 
3164	5 
3165	27 
3166	28 
3167	41 
3168	5 
3169	28 
3170	30 
3171	11 
3172	23 
3173	49 
3174	11 
3175	24 
3176	18 
3177	29 
3178	27 
3179	33 
3180	2 
3181	19 
3182	36 
3183	35 
3184	5 
3185	7 
3186	43 
3187	25 
3188	1 
3189	36 
3190	42 
3191	2 
3192	6 
3193	46 
3194	19 
3195	25 
3196	7 
3197	48 
3198	13 
3199	39 
3200	10 
3201	48 
3202	15 
3203	25 
3204	18 
3205	4 
3206	7 
3207	42 
3208	15 
3209	38 
3210	43 
3211	17 
3212	11 
3213	28 
3214	16 
3215	44 
3216	43 
3217	47 
3218	35 
3219	31 
3220	20 
3221	5 
3222	32 
3223	11 
3224	30 
3225	3 
3226	10 
3227	2 
3228	14 
3229	10 
3230	22 
3231	4 
3232	24 
3233	23 
3234	40 
3235	13 
3236	32 
3237	46 
3238	8 
3239	49 
3240	45 
3241	4 
3242	1 
3243	19 
3244	8 
3245	25 
3246	14 
3247	14 
3248	7 
3249	39 
3250	36 
3251	47 
3252	2 
3253	1 
3254	11 
3255	31 
3256	19 
3257	30 
3258	28 
3259	48 
3260	12 
3261	26 
3262	33 
3263	40 
3264	12 
3265	28 
3266	36 
3267	39 
3268	37 
3269	41 
3270	26 
3271	28 
3272	21 
3273	34 
3274	46 
3275	46 
3276	20 
3277	8 
3278	32 
3279	50 
3280	48 
3281	19 
3282	38 
3283	35 
3284	16 
3285	50 
3286	16 
3287	23 
3288	6 
3289	31 
3290	8 
3291	43 
3292	31 
3293	32 
3294	36 
3295	28 
3296	1 
3297	47 
3298	30 
3299	14 
3300	27 
3301	14 
3302	50 
3303	10 
3304	48 
3305	39 
3306	14 
3307	20 
3308	25 
3309	33 
3310	31 
3311	50 
3312	7 
3313	11 
3314	42 
3315	2 
3316	38 
3317	42 
3318	6 
3319	4 
3320	42 
3321	25 
3322	26 
3323	24 
3324	13 
3325	42 
3326	22 
3327	40 
3328	40 
3329	33 
3330	36 
3331	8 
3332	27 
3333	30 
3334	22 
3335	42 
3336	28 
3337	27 
3338	19 
3339	33 
3340	16 
3341	15 
3342	45 
3343	40 
3344	4 
3345	6 
3346	45 
3347	37 
3348	49 
3349	30 
3350	33 
3351	50 
3352	36 
3353	35 
3354	46 
3355	22 
3356	2 
3357	38 
3358	9 
3359	12 
3360	16 
3361	23 
3362	39 
3363	16 
3364	27 
3365	50 
3366	27 
3367	19 
3368	27 
3369	7 
3370	33 
3371	1 
3372	26 
3373	13 
3374	14 
3375	50 
3376	6 
3377	18 
3378	29 
3379	34 
3380	11 
3381	17 
3382	23 
3383	10 
3384	5 
3385	18 
3386	29 
3387	33 
3388	20 
3389	11 
3390	29 
3391	33 
3392	33 
3393	14 
3394	18 
3395	45 
3396	14 
3397	26 
3398	5 
3399	50 
3400	46 
3401	46 
3402	12 
3403	5 
3404	19 
3405	15 
3406	7 
3407	13 
3408	14 
3409	13 
3410	34 
3411	48 
3412	16 
3413	35 
3414	30 
3415	44 
3416	3 
3417	3 
3418	32 
3419	19 
3420	41 
3421	25 
3422	39 
3423	39 
3424	14 
3425	30 
3426	22 
3427	7 
3428	22 
3429	48 
3430	41 
3431	14 
3432	40 
3433	18 
3434	41 
3435	34 
3436	30 
3437	12 
3438	33 
3439	50 
3440	6 
3441	15 
3442	9 
3443	48 
3444	24 
3445	30 
3446	2 
3447	35 
3448	5 
3449	39 
3450	21 
3451	22 
3452	19 
3453	42 
3454	44 
3455	39 
3456	44 
3457	10 
3458	37 
3459	6 
3460	24 
3461	38 
3462	20 
3463	11 
3464	45 
3465	32 
3466	6 
3467	13 
3468	46 
3469	22 
3470	3 
3471	3 
3472	11 
3473	4 
3474	13 
3475	45 
3476	38 
3477	25 
3478	4 
3479	15 
3480	32 
3481	41 
3482	13 
3483	12 
3484	34 
3485	8 
3486	45 
3487	46 
3488	4 
3489	2 
3490	48 
3491	4 
3492	28 
3493	44 
3494	29 
3495	30 
3496	1 
3497	47 
3498	11 
3499	27 
3500	31 
3501	30 
3502	49 
3503	9 
3504	41 
3505	45 
3506	22 
3507	37 
3508	29 
3509	42 
3510	27 
3511	1 
3512	9 
3513	18 
3514	35 
3515	50 
3516	19 
3517	47 
3518	42 
3519	22 
3520	12 
3521	14 
3522	32 
3523	43 
3524	46 
3525	16 
3526	10 
3527	20 
3528	32 
3529	46 
3530	44 
3531	39 
3532	29 
3533	16 
3534	26 
3535	17 
3536	7 
3537	40 
3538	1 
3539	15 
3540	43 
3541	21 
3542	25 
3543	6 
3544	46 
3545	48 
3546	18 
3547	15 
3548	38 
3549	41 
3550	28 
3551	11 
3552	9 
3553	46 
3554	45 
3555	46 
3556	21 
3557	6 
3558	42 
3559	14 
3560	43 
3561	15 
3562	12 
3563	11 
3564	6 
3565	33 
3566	12 
3567	34 
3568	30 
3569	48 
3570	39 
3571	25 
3572	46 
3573	23 
3574	49 
3575	46 
3576	13 
3577	17 
3578	17 
3579	15 
3580	1 
3581	44 
3582	15 
3583	28 
3584	44 
3585	3 
3586	12 
3587	36 
3588	11 
3589	3 
3590	33 
3591	27 
3592	18 
3593	19 
3594	38 
3595	39 
3596	40 
3597	4 
3598	47 
3599	15 
3600	41 
3601	12 
3602	24 
3603	29 
3604	8 
3605	19 
3606	46 
3607	3 
3608	2 
3609	29 
3610	46 
3611	14 
3612	19 
3613	23 
3614	37 
3615	35 
3616	29 
3617	1 
3618	7 
3619	44 
3620	3 
3621	3 
3622	25 
3623	18 
3624	25 
3625	37 
3626	30 
3627	22 
3628	9 
3629	49 
3630	41 
3631	13 
3632	29 
3633	47 
3634	31 
3635	48 
3636	18 
3637	42 
3638	7 
3639	12 
3640	46 
3641	36 
3642	40 
3643	31 
3644	44 
3645	29 
3646	17 
3647	8 
3648	4 
3649	30 
3650	45 
3651	37 
3652	12 
3653	10 
3654	29 
3655	40 
3656	33 
3657	5 
3658	42 
3659	18 
3660	29 
3661	36 
3662	29 
3663	44 
3664	15 
3665	14 
3666	25 
3667	24 
3668	48 
3669	41 
3670	22 
3671	22 
3672	18 
3673	3 
3674	7 
3675	45 
3676	4 
3677	13 
3678	23 
3679	13 
3680	48 
3681	2 
3682	6 
3683	15 
3684	8 
3685	37 
3686	20 
3687	3 
3688	10 
3689	46 
3690	29 
3691	39 
3692	17 
3693	28 
3694	48 
3695	17 
3696	45 
3697	24 
3698	17 
3699	25 
3700	7 
3701	30 
3702	26 
3703	21 
3704	9 
3705	33 
3706	18 
3707	32 
3708	30 
3709	13 
3710	5 
3711	29 
3712	34 
3713	47 
3714	13 
3715	33 
3716	33 
3717	38 
3718	5 
3719	26 
3720	1 
3721	16 
3722	48 
3723	37 
3724	19 
3725	48 
3726	9 
3727	11 
3728	31 
3729	21 
3730	37 
3731	3 
3732	27 
3733	43 
3734	49 
3735	12 
3736	49 
3737	4 
3738	41 
3739	40 
3740	46 
3741	11 
3742	16 
3743	48 
3744	18 
3745	37 
3746	1 
3747	40 
3748	20 
3749	11 
3750	17 
3751	5 
3752	39 
3753	25 
3754	3 
3755	49 
3756	47 
3757	15 
3758	8 
3759	45 
3760	48 
3761	25 
3762	25 
3763	34 
3764	4 
3765	9 
3766	4 
3767	12 
3768	20 
3769	9 
3770	46 
3771	39 
3772	20 
3773	47 
3774	26 
3775	20 
3776	47 
3777	43 
3778	32 
3779	29 
3780	9 
3781	21 
3782	11 
3783	8 
3784	34 
3785	22 
3786	2 
3787	33 
3788	14 
3789	8 
3790	37 
3791	7 
3792	3 
3793	34 
3794	35 
3795	49 
3796	20 
3797	27 
3798	24 
3799	33 
3800	34 
3801	41 
3802	39 
3803	5 
3804	29 
3805	42 
3806	40 
3807	14 
3808	21 
3809	24 
3810	46 
3811	46 
3812	24 
3813	48 
3814	10 
3815	48 
3816	5 
3817	28 
3818	15 
3819	3 
3820	6 
3821	20 
3822	16 
3823	25 
3824	39 
3825	30 
3826	4 
3827	4 
3828	11 
3829	3 
3830	47 
3831	35 
3832	39 
3833	26 
3834	11 
3835	1 
3836	40 
3837	22 
3838	24 
3839	7 
3840	10 
3841	42 
3842	44 
3843	26 
3844	14 
3845	4 
3846	48 
3847	18 
3848	33 
3849	22 
3850	39 
3851	18 
3852	4 
3853	28 
3854	7 
3855	15 
3856	7 
3857	43 
3858	31 
3859	11 
3860	34 
3861	12 
3862	16 
3863	24 
3864	11 
3865	39 
3866	40 
3867	28 
3868	27 
3869	33 
3870	26 
3871	9 
3872	24 
3873	13 
3874	19 
3875	46 
3876	29 
3877	32 
3878	20 
3879	44 
3880	45 
3881	44 
3882	17 
3883	13 
3884	23 
3885	13 
3886	41 
3887	41 
3888	5 
3889	32 
3890	6 
3891	45 
3892	5 
3893	4 
3894	30 
3895	5 
3896	19 
3897	18 
3898	42 
3899	25 
3900	35 
3901	38 
3902	38 
3903	4 
3904	10 
3905	11 
3906	23 
3907	3 
3908	34 
3909	1 
3910	14 
3911	28 
3912	16 
3913	35 
3914	45 
3915	33 
3916	25 
3917	45 
3918	13 
3919	7 
3920	41 
3921	39 
3922	34 
3923	39 
3924	31 
3925	6 
3926	3 
3927	30 
3928	41 
3929	33 
3930	18 
3931	14 
3932	26 
3933	12 
3934	44 
3935	34 
3936	9 
3937	38 
3938	35 
3939	11 
3940	45 
3941	23 
3942	6 
3943	22 
3944	17 
3945	45 
3946	3 
3947	25 
3948	2 
3949	5 
3950	29 
3951	6 
3952	50 
3953	34 
3954	7 
3955	29 
3956	23 
3957	12 
3958	40 
3959	49 
3960	42 
3961	22 
3962	48 
3963	20 
3964	33 
3965	43 
3966	34 
3967	34 
3968	7 
3969	10 
3970	19 
3971	47 
3972	47 
3973	3 
3974	39 
3975	19 
3976	20 
3977	5 
3978	28 
3979	38 
3980	22 
3981	2 
3982	4 
3983	28 
3984	38 
3985	31 
3986	47 
3987	33 
3988	1 
3989	29 
3990	46 
3991	14 
3992	7 
3993	18 
3994	21 
3995	38 
3996	25 
3997	41 
3998	28 
3999	6 
4000	21 
4001	40 
4002	50 
4003	9 
4004	48 
4005	6 
4006	8 
4007	31 
4008	8 
4009	40 
4010	39 
4011	35 
4012	36 
4013	46 
4014	31 
4015	22 
4016	40 
4017	10 
4018	50 
4019	23 
4020	12 
4021	38 
4022	37 
4023	18 
4024	47 
4025	5 
4026	23 
4027	47 
4028	49 
4029	35 
4030	7 
4031	42 
4032	42 
4033	3 
4034	28 
4035	11 
4036	29 
4037	27 
4038	50 
4039	46 
4040	33 
4041	45 
4042	7 
4043	49 
4044	38 
4045	37 
4046	46 
4047	42 
4048	42 
4049	28 
4050	48 
4051	29 
4052	28 
4053	2 
4054	6 
4055	25 
4056	1 
4057	38 
4058	39 
4059	40 
4060	12 
4061	8 
4062	28 
4063	5 
4064	29 
4065	32 
4066	25 
4067	32 
4068	7 
4069	12 
4070	46 
4071	16 
4072	29 
4073	3 
4074	39 
4075	27 
4076	16 
4077	24 
4078	37 
4079	12 
4080	27 
4081	34 
4082	50 
4083	26 
4084	32 
4085	47 
4086	26 
4087	1 
4088	7 
4089	44 
4090	37 
4091	15 
4092	47 
4093	6 
4094	19 
4095	24 
4096	35 
4097	5 
4098	17 
4099	43 
4100	1 
4101	19 
4102	28 
4103	49 
4104	17 
4105	41 
4106	33 
4107	27 
4108	31 
4109	50 
4110	40 
4111	31 
4112	39 
4113	5 
4114	28 
4115	2 
4116	25 
4117	18 
4118	12 
4119	42 
4120	20 
4121	21 
4122	19 
4123	50 
4124	20 
4125	28 
4126	30 
4127	33 
4128	49 
4129	37 
4130	12 
4131	35 
4132	45 
4133	33 
4134	5 
4135	37 
4136	16 
4137	6 
4138	50 
4139	49 
4140	48 
4141	33 
4142	3 
4143	35 
4144	18 
4145	16 
4146	49 
4147	32 
4148	25 
4149	36 
4150	46 
4151	20 
4152	31 
4153	27 
4154	1 
4155	38 
4156	17 
4157	39 
4158	37 
4159	49 
4160	24 
4161	29 
4162	18 
4163	28 
4164	36 
4165	33 
4166	12 
4167	3 
4168	13 
4169	15 
4170	30 
4171	36 
4172	25 
4173	29 
4174	24 
4175	45 
4176	47 
4177	9 
4178	31 
4179	49 
4180	9 
4181	36 
4182	38 
4183	30 
4184	12 
4185	9 
4186	48 
4187	48 
4188	39 
4189	50 
4190	21 
4191	32 
4192	18 
4193	7 
4194	1 
4195	41 
4196	7 
4197	46 
4198	7 
4199	50 
4200	29 
4201	39 
4202	35 
4203	13 
4204	23 
4205	46 
4206	25 
4207	6 
4208	6 
4209	26 
4210	34 
4211	21 
4212	26 
4213	4 
4214	36 
4215	9 
4216	40 
4217	21 
4218	11 
4219	16 
4220	20 
4221	13 
4222	2 
4223	33 
4224	9 
4225	23 
4226	9 
4227	28 
4228	12 
4229	44 
4230	5 
4231	15 
4232	25 
4233	41 
4234	3 
4235	17 
4236	29 
4237	35 
4238	24 
4239	39 
4240	32 
4241	44 
4242	41 
4243	45 
4244	48 
4245	44 
4246	43 
4247	34 
4248	14 
4249	27 
4250	36 
4251	34 
4252	18 
4253	32 
4254	20 
4255	50 
4256	30 
4257	5 
4258	4 
4259	41 
4260	46 
4261	33 
4262	23 
4263	46 
4264	25 
4265	44 
4266	10 
4267	43 
4268	47 
4269	12 
4270	7 
4271	22 
4272	50 
4273	14 
4274	25 
4275	39 
4276	4 
4277	12 
4278	23 
4279	48 
4280	35 
4281	27 
4282	46 
4283	29 
4284	35 
4285	43 
4286	11 
4287	37 
4288	46 
4289	41 
4290	42 
4291	9 
4292	5 
4293	37 
4294	48 
4295	46 
4296	45 
4297	21 
4298	28 
4299	46 
4300	5 
4301	16 
4302	33 
4303	46 
4304	1 
4305	2 
4306	15 
4307	19 
4308	34 
4309	1 
4310	14 
4311	8 
4312	11 
4313	22 
4314	35 
4315	41 
4316	21 
4317	49 
4318	9 
4319	47 
4320	1 
4321	6 
4322	49 
4323	7 
4324	6 
4325	21 
4326	20 
4327	23 
4328	30 
4329	22 
4330	47 
4331	20 
4332	30 
4333	26 
4334	46 
4335	38 
4336	4 
4337	10 
4338	23 
4339	26 
4340	50 
4341	48 
4342	7 
4343	33 
4344	33 
4345	21 
4346	17 
4347	28 
4348	36 
4349	2 
4350	19 
4351	23 
4352	41 
4353	2 
4354	44 
4355	35 
4356	29 
4357	37 
4358	29 
4359	50 
4360	26 
4361	24 
4362	9 
4363	26 
4364	10 
4365	21 
4366	38 
4367	50 
4368	3 
4369	9 
4370	5 
4371	17 
4372	41 
4373	19 
4374	9 
4375	43 
4376	27 
4377	7 
4378	33 
4379	38 
4380	25 
4381	15 
4382	44 
4383	14 
4384	16 
4385	30 
4386	48 
4387	46 
4388	14 
4389	7 
4390	48 
4391	27 
4392	43 
4393	6 
4394	7 
4395	10 
4396	20 
4397	32 
4398	44 
4399	46 
4400	1 
4401	35 
4402	48 
4403	10 
4404	16 
4405	16 
4406	32 
4407	41 
4408	39 
4409	50 
4410	48 
4411	49 
4412	17 
4413	27 
4414	5 
4415	1 
4416	34 
4417	9 
4418	35 
4419	47 
4420	41 
4421	42 
4422	7 
4423	27 
4424	42 
4425	14 
4426	2 
4427	48 
4428	48 
4429	24 
4430	31 
4431	33 
4432	19 
4433	24 
4434	26 
4435	29 
4436	41 
4437	43 
4438	46 
4439	34 
4440	36 
4441	32 
4442	4 
4443	39 
4444	39 
4445	27 
4446	18 
4447	43 
4448	35 
4449	28 
4450	2 
4451	28 
4452	7 
4453	37 
4454	23 
4455	6 
4456	8 
4457	30 
4458	43 
4459	1 
4460	32 
4461	19 
4462	16 
4463	44 
4464	49 
4465	21 
4466	11 
4467	12 
4468	41 
4469	50 
4470	12 
4471	6 
4472	8 
4473	16 
4474	1 
4475	34 
4476	42 
4477	28 
4478	47 
4479	38 
4480	34 
4481	20 
4482	34 
4483	19 
4484	31 
4485	11 
4486	11 
4487	4 
4488	5 
4489	15 
4490	16 
4491	11 
4492	5 
4493	47 
4494	23 
4495	4 
4496	50 
4497	45 
4498	35 
4499	26 
4500	45 
4501	2 
4502	46 
4503	43 
4504	12 
4505	33 
4506	20 
4507	29 
4508	13 
4509	26 
4510	18 
4511	42 
4512	4 
4513	25 
4514	7 
4515	33 
4516	47 
4517	14 
4518	9 
4519	10 
4520	38 
4521	1 
4522	22 
4523	18 
4524	41 
4525	42 
4526	25 
4527	3 
4528	25 
4529	28 
4530	29 
4531	43 
4532	39 
4533	35 
4534	43 
4535	47 
4536	2 
4537	7 
4538	28 
4539	32 
4540	49 
4541	7 
4542	45 
4543	47 
4544	49 
4545	26 
4546	2 
4547	39 
4548	6 
4549	36 
4550	6 
4551	49 
4552	34 
4553	10 
4554	8 
4555	31 
4556	6 
4557	46 
4558	11 
4559	49 
4560	25 
4561	48 
4562	21 
4563	29 
4564	43 
4565	31 
4566	46 
4567	39 
4568	7 
4569	11 
4570	14 
4571	40 
4572	47 
4573	18 
4574	3 
4575	16 
4576	14 
4577	24 
4578	45 
4579	29 
4580	25 
4581	10 
4582	27 
4583	18 
4584	8 
4585	7 
4586	10 
4587	30 
4588	44 
4589	7 
4590	7 
4591	20 
4592	8 
4593	36 
4594	19 
4595	27 
4596	29 
4597	41 
4598	8 
4599	49 
4600	3 
4601	24 
4602	28 
4603	8 
4604	12 
4605	44 
4606	5 
4607	34 
4608	37 
4609	16 
4610	49 
4611	40 
4612	30 
4613	24 
4614	15 
4615	40 
4616	43 
4617	20 
4618	20 
4619	46 
4620	6 
4621	27 
4622	1 
4623	45 
4624	42 
4625	36 
4626	29 
4627	26 
4628	16 
4629	11 
4630	42 
4631	11 
4632	17 
4633	29 
4634	8 
4635	48 
4636	19 
4637	16 
4638	30 
4639	6 
4640	26 
4641	42 
4642	37 
4643	15 
4644	42 
4645	21 
4646	31 
4647	28 
4648	30 
4649	1 
4650	14 
4651	11 
4652	12 
4653	46 
4654	6 
4655	29 
4656	37 
4657	31 
4658	45 
4659	25 
4660	39 
4661	11 
4662	30 
4663	43 
4664	4 
4665	7 
4666	21 
4667	8 
4668	41 
4669	37 
4670	17 
4671	30 
4672	50 
4673	38 
4674	48 
4675	6 
4676	25 
4677	34 
4678	14 
4679	49 
4680	38 
4681	9 
4682	4 
4683	29 
4684	3 
4685	32 
4686	10 
4687	9 
4688	27 
4689	32 
4690	38 
4691	4 
4692	50 
4693	26 
4694	26 
4695	43 
4696	1 
4697	29 
4698	7 
4699	15 
4700	16 
4701	21 
4702	18 
4703	33 
4704	24 
4705	31 
4706	4 
4707	4 
4708	28 
4709	4 
4710	20 
4711	13 
4712	16 
4713	40 
4714	3 
4715	23 
4716	16 
4717	17 
4718	40 
4719	21 
4720	2 
4721	1 
4722	46 
4723	21 
4724	2 
4725	10 
4726	21 
4727	35 
4728	10 
4729	10 
4730	27 
4731	28 
4732	32 
4733	28 
4734	8 
4735	16 
4736	18 
4737	16 
4738	29 
4739	19 
4740	32 
4741	11 
4742	10 
4743	21 
4744	50 
4745	16 
4746	50 
4747	16 
4748	26 
4749	42 
4750	13 
4751	5 
4752	17 
4753	18 
4754	10 
4755	38 
4756	48 
4757	30 
4758	36 
4759	19 
4760	43 
4761	13 
4762	9 
4763	26 
4764	13 
4765	4 
4766	12 
4767	24 
4768	13 
4769	41 
4770	31 
4771	28 
4772	7 
4773	46 
4774	48 
4775	15 
4776	3 
4777	19 
4778	42 
4779	36 
4780	41 
4781	27 
4782	35 
4783	48 
4784	36 
4785	18 
4786	18 
4787	38 
4788	16 
4789	14 
4790	7 
4791	19 
4792	32 
4793	36 
4794	16 
4795	32 
4796	47 
4797	26 
4798	40 
4799	27 
4800	4 
4801	5 
4802	30 
4803	33 
4804	12 
4805	15 
4806	11 
4807	22 
4808	25 
4809	18 
4810	2 
4811	9 
4812	31 
4813	31 
4814	49 
4815	47 
4816	37 
4817	21 
4818	7 
4819	18 
4820	48 
4821	24 
4822	37 
4823	1 
4824	17 
4825	27 
4826	37 
4827	48 
4828	36 
4829	1 
4830	19 
4831	29 
4832	39 
